Time (s);FP1;FP2;Channel 3;Channel 4;Channel 5;Channel 6;Channel 7;Channel 8;Channel 9;Channel 10;Channel 11;Sampling Rate
4.3164062500e-001;3.1694326172e+003;-1.3797731934e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.3554687500e-001;3.1527805176e+003;-1.3846234131e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.3945312500e-001;3.1516628418e+003;-1.3814942627e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.4335937500e-001;3.1674655762e+003;-1.3736264648e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.1200000000e+002;-2.0800000000e+002;8.5440000000e+003;
4.4726562500e-001;3.1669291992e+003;-1.3736488037e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.5117187500e-001;3.1464772949e+003;-1.3822094727e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.5507812500e-001;3.1414035645e+003;-1.3856739502e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.5996093750e-001;3.1621010742e+003;-1.3767779541e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6386718750e-001;3.1663703613e+003;-1.3723524170e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6777343750e-001;3.1477065430e+003;-1.3802425537e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.7167968750e-001;3.1482431641e+003;-1.3775826416e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.7558593750e-001;3.1601118164e+003;-1.3782755127e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.7949218750e-001;3.1656550293e+003;-1.3789238281e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.8339843750e-001;3.1505676270e+003;-1.3861209717e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.2800000000e+002;-2.0800000000e+002;8.6080000000e+003;
4.8730468750e-001;3.1403305664e+003;-1.3895408936e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.9121093750e-001;3.1566025391e+003;-1.3820083008e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.9511718750e-001;3.1708183594e+003;-1.3771802979e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.9902343750e-001;3.1652526855e+003;-1.3773367920e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.0390625000e-001;3.1565131836e+003;-1.3778732910e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.0781250000e-001;3.1624365234e+003;-1.3772474365e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.1171875000e-001;3.1763393555e+003;-1.3733358154e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.1562500000e-001;3.1697006836e+003;-1.3774486084e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.1953125000e-001;3.1532946777e+003;-1.3835058594e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.2343750000e-001;3.1597988281e+003;-1.3818071289e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.2800000000e+002;-1.1200000000e+002;8.5760000000e+003;
5.2734375000e-001;3.1761604004e+003;-1.3742075195e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.3125000000e-001;3.1773674316e+003;-1.3681279297e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.3515625000e-001;3.1635539551e+003;-1.3711230469e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.3906250000e-001;3.1612070313e+003;-1.3747663574e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.4394531250e-001;3.1794013672e+003;-1.3676137695e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.4785156250e-001;3.1845200195e+003;-1.3661162109e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.5175781250e-001;3.1735676270e+003;-1.3674125977e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.5566406250e-001;3.1753110352e+003;-1.3647304688e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.5957031250e-001;3.1910466309e+003;-1.3603718262e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.6347656250e-001;3.1966345215e+003;-1.3593212891e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.4400000000e+002;-2.2400000000e+002;8.6240000000e+003;
5.6738281250e-001;3.1895937500e+003;-1.3555438232e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.7128906250e-001;3.1801838379e+003;-1.3597236328e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.7519531250e-001;3.1886103516e+003;-1.3614447021e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.7910156250e-001;3.2065588379e+003;-1.3517440186e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.8398437500e-001;3.1981545410e+003;-1.3493747559e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.8789062500e-001;3.1893032227e+003;-1.3520793457e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.9179687500e-001;3.2024685059e+003;-1.3435185547e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.9570312500e-001;3.2074082031e+003;-1.3417304688e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.9960937500e-001;3.1957851563e+003;-1.3445467529e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.0351562500e-001;3.1879843750e+003;-1.3442338867e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-9.6000000000e+001;-1.6000000000e+002;8.6240000000e+003;
6.0742187500e-001;3.1927453613e+003;-1.3457761230e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.1132812500e-001;3.2086152344e+003;-1.3396293945e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.1523437500e-001;3.2076093750e+003;-1.3392493896e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.1914062500e-001;3.1922761230e+003;-1.3423116455e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.2304687500e-001;3.1980205078e+003;-1.3377965088e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.2792968750e-001;3.2130854492e+003;-1.3322532959e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.3183593750e-001;3.2084809570e+003;-1.3350249023e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.3574218750e-001;3.1934829102e+003;-1.3390035400e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.3964843750e-001;3.1947124023e+003;-1.3358966064e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.4355468750e-001;3.2138007813e+003;-1.3290123291e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.4746093750e-001;3.2230991211e+003;-1.3234244385e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-6.4000000000e+001;-2.4000000000e+002;8.6080000000e+003;
6.5136718750e-001;3.2081010742e+003;-1.3301075439e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.5527343750e-001;3.2070952148e+003;-1.3276264648e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.5917968750e-001;3.2184274902e+003;-1.3242290039e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.6308593750e-001;3.2217355957e+003;-1.3249890137e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.6796875000e-001;3.2124150391e+003;-1.3257937012e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.7187500000e-001;3.1974392090e+003;-1.3343990479e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.7578125000e-001;3.2051953125e+003;-1.3340861816e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.7968750000e-001;3.2273234863e+003;-1.3241173096e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.8359375000e-001;3.2214003906e+003;-1.3228879395e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.8750000000e-001;3.2090175781e+003;-1.3215692139e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.2800000000e+002;-2.2400000000e+002;8.6080000000e+003;
6.9140625000e-001;3.2173100586e+003;-1.3175235596e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9531250000e-001;3.2255578613e+003;-1.3176129150e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9921875000e-001;3.2167287598e+003;-1.3204516602e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.0312500000e-001;3.2075869141e+003;-1.3216809082e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.0703125000e-001;3.2106938477e+003;-1.3226197510e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1191406250e-001;3.2244177246e+003;-1.3180599365e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1582031250e-001;3.2257590332e+003;-1.3170765381e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1972656250e-001;3.2154995117e+003;-1.3169423828e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.2363281250e-001;3.2190756836e+003;-1.3140366211e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.2753906250e-001;3.2327998047e+003;-1.3125167236e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.6000000000e+002;-2.4000000000e+002;8.6080000000e+003;
7.3144531250e-001;3.2350349121e+003;-1.3081134033e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.3535156250e-001;3.2158125000e+003;-1.3140142822e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.3925781250e-001;3.2067822266e+003;-1.3172105713e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.4316406250e-001;3.2270107422e+003;-1.3113544922e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.4707031250e-001;3.2380747070e+003;-1.3104379883e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.5195312500e-001;3.2239931641e+003;-1.3175905762e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.5585937500e-001;3.2259602051e+003;-1.3168305664e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.5976562500e-001;3.2416286621e+003;-1.3111979980e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.6367187500e-001;3.2328666992e+003;-1.3110638428e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.6757812500e-001;3.2172653809e+003;-1.3191551514e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-9.6000000000e+001;-2.4000000000e+002;8.6240000000e+003;
7.7148437500e-001;3.2115656738e+003;-1.3199598389e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.7539062500e-001;3.2203945313e+003;-1.3166741943e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.7929687500e-001;3.2398181152e+003;-1.3053864746e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.8320312500e-001;3.2370913086e+003;-1.3066829834e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.8710937500e-001;3.2206179199e+003;-1.3137014160e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.9199218750e-001;3.2272119141e+003;-1.3108626709e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.9589843750e-001;3.2409357910e+003;-1.3075323486e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.9980468750e-001;3.2375830078e+003;-1.3072416992e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
8.0371093750e-001;3.2224731445e+003;-1.3130308838e+003;-1.8750001563e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
