Time (s);FP1;FP2;Channel 3;Channel 4;Channel 5;Channel 6;Channel 7;Channel 8;Channel 9;Channel 10;Channel 11;Sampling Rate
4.4726562500e-001;-2.1541940918e+003;-2.4681623047e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.5117187500e-001;-2.2634045410e+003;-2.4681488281e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.5507812500e-001;-2.2886174316e+003;-2.4623373047e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.5996093750e-001;-2.1964387207e+003;-2.4627687500e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6386718750e-001;-2.1560939941e+003;-2.4687902344e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6777343750e-001;-2.2491665039e+003;-2.4692171875e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.7167968750e-001;-2.2953898926e+003;-2.4626636719e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.7558593750e-001;-2.2018032227e+003;-2.4603994141e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.7949218750e-001;-2.1309482422e+003;-2.4659583984e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;-1.7600000000e+002;-3.3600000000e+002;8.5920000000e+003;
4.8339843750e-001;-2.2136943359e+003;-2.4680548828e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.8730468750e-001;-2.2910537109e+003;-2.4624044922e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.9121093750e-001;-2.2220314941e+003;-2.4594830078e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.9511718750e-001;-2.1368491211e+003;-2.4641523438e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.9902343750e-001;-2.1889509277e+003;-2.4674804688e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.0390625000e-001;-2.2820236816e+003;-2.4635220703e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.0781250000e-001;-2.2416340332e+003;-2.4597042969e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.1171875000e-001;-2.1477119141e+003;-2.4626882813e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.1562500000e-001;-2.1672026367e+003;-2.4670714844e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.1953125000e-001;-2.2601188965e+003;-2.4639914063e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;-1.7600000000e+002;-3.2000000000e+002;8.5920000000e+003;
5.2343750000e-001;-2.2418574219e+003;-2.4582179688e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.2734375000e-001;-2.1502600098e+003;-2.4608644531e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.3125000000e-001;-2.1550656738e+003;-2.4665664063e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.3515625000e-001;-2.2449196777e+003;-2.4648027344e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.3906250000e-001;-2.2562744141e+003;-2.4591365234e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.4394531250e-001;-2.1643417969e+003;-2.4602564453e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.4785156250e-001;-2.1346362305e+003;-2.4658599609e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.5175781250e-001;-2.2307934570e+003;-2.4652005859e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.5566406250e-001;-2.2657067871e+003;-2.4595076172e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.5957031250e-001;-2.1750927734e+003;-2.4594271484e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;-1.6000000000e+002;-3.6800000000e+002;8.6240000000e+003;
5.6347656250e-001;-2.1337197266e+003;-2.4656029297e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.6738281250e-001;-2.2129121094e+003;-2.4667429688e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.7128906250e-001;-2.2691267090e+003;-2.4612488281e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.7519531250e-001;-2.1934660645e+003;-2.4589845703e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.7910156250e-001;-2.1341667480e+003;-2.4648498047e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.8398437500e-001;-2.2030549316e+003;-2.4670982422e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.8789062500e-001;-2.2701994629e+003;-2.4612421875e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.9179687500e-001;-2.2173376465e+003;-2.4586605469e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.9570312500e-001;-2.1226557617e+003;-2.4626369141e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.9960937500e-001;-2.1583513184e+003;-2.4661707031e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;-1.7600000000e+002;-3.6800000000e+002;8.6400000000e+003;
6.0351562500e-001;-2.2516027832e+003;-2.4628537109e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.0742187500e-001;-2.2187011719e+003;-2.4584705078e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.1132812500e-001;-2.1299870605e+003;-2.4620691406e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.1523437500e-001;-2.1662416992e+003;-2.4666333984e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.1914062500e-001;-2.2695290527e+003;-2.4641679688e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.2304687500e-001;-2.2510664063e+003;-2.4593712891e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.2792968750e-001;-2.1433310547e+003;-2.4611617188e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.3183593750e-001;-2.1316633301e+003;-2.4664255859e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.3574218750e-001;-2.2278876953e+003;-2.4643982422e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.3964843750e-001;-2.2483171387e+003;-2.4581576172e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;-1.6000000000e+002;-3.6800000000e+002;8.6400000000e+003;
6.4355468750e-001;-2.1624418945e+003;-2.4591208984e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.4746093750e-001;-2.1376984863e+003;-2.4660812500e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.5136718750e-001;-2.2324921875e+003;-2.4663718750e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.5527343750e-001;-2.2766816406e+003;-2.4604150391e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.5917968750e-001;-2.2024067383e+003;-2.4603705078e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.6308593750e-001;-2.1528752441e+003;-2.4660947266e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.6796875000e-001;-2.2440927734e+003;-2.4680951172e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.7187500000e-001;-2.2986086426e+003;-2.4622501953e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.7578125000e-001;-2.2306369629e+003;-2.4603480469e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.7968750000e-001;-2.1562727051e+003;-2.4658019531e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;-1.2800000000e+002;-3.3600000000e+002;8.6080000000e+003;
6.8359375000e-001;-2.2117272949e+003;-2.4687925781e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.8750000000e-001;-2.3051577148e+003;-2.4645949219e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9140625000e-001;-2.1800996094e+003;-2.4662199219e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9531250000e-001;-2.2377448730e+003;-2.4714568359e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9921875000e-001;-2.3402722168e+003;-2.4677800781e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.0312500000e-001;-2.3021179199e+003;-2.4631732422e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.0703125000e-001;-2.2009763184e+003;-2.4664076172e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1191406250e-001;-2.2287145996e+003;-2.4713115234e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1582031250e-001;-2.3357573242e+003;-2.4691546875e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;-1.6000000000e+002;-3.6800000000e+002;8.6080000000e+003;
7.1972656250e-001;-2.3329409180e+003;-2.4638484375e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.2363281250e-001;-2.2268371582e+003;-2.4651513672e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.2753906250e-001;-2.2141860352e+003;-2.4708130859e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.3144531250e-001;-2.3098515625e+003;-2.4693781250e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.3535156250e-001;-2.3234189453e+003;-2.4629318359e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.3925781250e-001;-2.2438022461e+003;-2.4630191406e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.4316406250e-001;-2.2031220703e+003;-2.4689871094e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.4707031250e-001;-2.2748710938e+003;-2.4704332031e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.5195312500e-001;-2.3207145996e+003;-2.4642505859e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.5585937500e-001;-2.2544191895e+003;-2.4627822266e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;-1.6000000000e+002;-3.5200000000e+002;8.6080000000e+003;
7.5976562500e-001;-2.1647663574e+003;-2.4679140625e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.6367187500e-001;-2.2247360840e+003;-2.4691591797e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.6757812500e-001;-2.3012685547e+003;-2.4633587891e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.7148437500e-001;-2.2348613281e+003;-2.4599904297e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.7539062500e-001;-2.1535905762e+003;-2.4649927734e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.7929687500e-001;-2.2102744141e+003;-2.4687166016e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.8320312500e-001;-2.3065659180e+003;-2.4642394531e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.8710937500e-001;-2.2661762695e+003;-2.4595457031e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.9199218750e-001;-2.1487402344e+003;-2.4632203125e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.9589843750e-001;-2.1652358398e+003;-2.4678605469e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;-9.6000000000e+001;-4.0000000000e+002;8.5440000000e+003;
7.9980468750e-001;-2.2750051270e+003;-2.4641902344e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
8.0371093750e-001;-2.2471101074e+003;-2.4582873047e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
8.0761718750e-001;-2.1468625488e+003;-2.4608644531e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
8.1152343750e-001;-2.1598937988e+003;-2.4664457031e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
8.1542968750e-001;-2.2527651367e+003;-2.4641658203e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
