Time (s);FP1;FP2;Channel 3;Channel 4;Channel 5;Channel 6;Channel 7;Channel 8;Channel 9;Channel 10;Channel 11;Sampling Rate
4.4726562500e-001;2.2634045410e+003;-2.4789603516e+004;-1.3983632813e+005;1.0500267578e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.5117187500e-001;2.3095610352e+003;-2.4693246094e+004;-1.4384310938e+005;6.2501958008e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.5507812500e-001;2.4230632324e+003;-2.4775097656e+004;-1.4403007813e+005;7.6473359375e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;-1.1200000000e+002;1.0400000000e+003;8.4480000000e+003;
4.5996093750e-001;2.3905412598e+003;-2.4881156250e+004;-1.4033864063e+005;1.2080692383e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6386718750e-001;2.2733735352e+003;-2.4815398438e+004;-1.3993082813e+005;1.1283964844e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6777343750e-001;2.2907407227e+003;-2.4696955078e+004;-1.4385101563e+005;6.7392070313e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.7167968750e-001;2.4142788086e+003;-2.4745593750e+004;-1.4504826563e+005;6.9419599609e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.7558593750e-001;2.4168046875e+003;-2.4867029297e+004;-1.4157379688e+005;1.1508666992e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.7949218750e-001;2.2956582031e+003;-2.4838486328e+004;-1.4020384375e+005;1.1907019531e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.8339843750e-001;2.2785590820e+003;-2.4708667969e+004;-1.4376092188e+005;7.4056020508e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.8730468750e-001;2.3818688965e+003;-2.4733724609e+004;-1.4589995313e+005;6.4002875977e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.9121093750e-001;2.4112614746e+003;-2.4869689453e+004;-1.4285353125e+005;1.0814846680e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.9511718750e-001;2.3074375000e+003;-2.4865912109e+004;-1.4062725000e+005;1.2359687500e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;-1.1200000000e+002;1.0240000000e+003;8.4960000000e+003;
4.9902343750e-001;2.2632480469e+003;-2.4738597656e+004;-1.4364228125e+005;8.1659638672e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.0390625000e-001;2.3751408691e+003;-2.4720179688e+004;-1.4657246875e+005;6.0410727539e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.0781250000e-001;2.4352895508e+003;-2.4850892578e+004;-1.4423701563e+005;9.9501689453e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.1171875000e-001;2.3283811035e+003;-2.4890656250e+004;-1.4132464063e+005;1.2554258789e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.1562500000e-001;2.2630917969e+003;-2.4759160156e+004;-1.4354867188e+005;9.0160449219e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.1953125000e-001;2.3599641113e+003;-2.4700666016e+004;-1.4707757813e+005;5.9167968750e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.2343750000e-001;2.4451914063e+003;-2.4819085938e+004;-1.4559107813e+005;9.0742041016e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.2734375000e-001;2.3636074219e+003;-2.4886521484e+004;-1.4215846875e+005;1.2582444336e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.3125000000e-001;2.2686572266e+003;-2.4778494141e+004;-1.4344501563e+005;9.9242861328e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.3515625000e-001;2.3328291016e+003;-2.4694027344e+004;-1.4732284375e+005;6.0539921875e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;-1.2800000000e+002;1.0080000000e+003;8.4800000000e+003;
5.3906250000e-001;2.4393352051e+003;-2.4787279297e+004;-1.4683512500e+005;8.1995810547e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.4394531250e-001;2.3877026367e+003;-2.4883167969e+004;-1.4316465625e+005;1.2351260742e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.4785156250e-001;2.2788942871e+003;-2.4791212891e+004;-1.4350346875e+005;1.0715269531e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.5175781250e-001;2.3111479492e+003;-2.4687142578e+004;-1.4750714063e+005;6.3501972656e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.5566406250e-001;2.4320261230e+003;-2.4759115234e+004;-1.4800360938e+005;7.3986284180e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.5957031250e-001;2.4132954102e+003;-2.4874673828e+004;-1.4432093750e+005;1.1934244141e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.6347656250e-001;2.2920148926e+003;-2.4813699219e+004;-1.4364971875e+005;1.1458822266e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.6738281250e-001;2.2946970215e+003;-2.4691904297e+004;-1.4752398438e+005;6.8705234375e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.7128906250e-001;2.4155305176e+003;-2.4732941406e+004;-1.4900067188e+005;6.7264443359e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.7519531250e-001;2.4220349121e+003;-2.4864660156e+004;-1.4559181250e+005;1.1316553711e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;-6.4000000000e+001;1.0080000000e+003;8.5280000000e+003;
5.7910156250e-001;2.3027661133e+003;-2.4840833984e+004;-1.4393595313e+005;1.2066119141e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.8398437500e-001;2.2756979980e+003;-2.4707416016e+004;-1.4735207813e+005;7.6140766602e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.8789062500e-001;2.3954362793e+003;-2.4710947266e+004;-1.4973212500e+005;6.2628022461e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.9179687500e-001;2.4349096680e+003;-2.4843671875e+004;-1.4685651563e+005;1.0571793945e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.9570312500e-001;2.3292976074e+003;-2.4849349609e+004;-1.4440010938e+005;1.2445092773e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.9960937500e-001;2.2798332520e+003;-2.4714658203e+004;-1.4720389063e+005;8.4078544922e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.0351562500e-001;2.3845734863e+003;-2.4687076172e+004;-1.5031520313e+005;5.9822431641e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.0742187500e-001;2.3621992188e+003;-2.4863833984e+004;-1.4508150000e+005;1.2615391602e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.1132812500e-001;2.2744240723e+003;-2.4742955078e+004;-1.4704310938e+005;9.2996220703e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;-1.1200000000e+002;9.9200000000e+002;8.5280000000e+003;
6.1523437500e-001;2.3552480469e+003;-2.4681667969e+004;-1.5070126563e+005;5.9355727539e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.1914062500e-001;2.4373681641e+003;-2.4800845703e+004;-1.4949553125e+005;8.8090234375e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.2304687500e-001;2.3605229492e+003;-2.4883234375e+004;-1.4599359375e+005;1.2515412109e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.2792968750e-001;2.2696184082e+003;-2.4782673828e+004;-1.4701465625e+005;1.0140941406e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.3183593750e-001;2.3270175781e+003;-2.4693759766e+004;-1.5096567188e+005;6.0898666992e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.3574218750e-001;2.4332331543e+003;-2.4784238281e+004;-1.5074689063e+005;7.9395854492e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.3964843750e-001;2.3891330566e+003;-2.4883951172e+004;-1.4705645313e+005;1.2229332031e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.4355468750e-001;2.2745134277e+003;-2.4808759766e+004;-1.4706884375e+005;1.0953672852e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.4746093750e-001;2.2996591797e+003;-2.4698609375e+004;-1.5104087500e+005;6.4902534180e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.5136718750e-001;2.4138095703e+003;-2.4763117188e+004;-1.5183482813e+005;7.1730322266e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.5527343750e-001;2.4018513184e+003;-2.4883792969e+004;-1.4822343750e+005;1.1745438477e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;-3.2000000000e+001;9.6000000000e+002;8.5120000000e+003;
6.5917968750e-001;2.2914785156e+003;-2.4831871094e+004;-1.4723181250e+005;1.1657752930e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.6308593750e-001;2.2870974121e+003;-2.4705896484e+004;-1.5097107813e+005;7.0858154297e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.6796875000e-001;2.4022983398e+003;-2.4737880859e+004;-1.5273426563e+005;6.5615556641e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.7187500000e-001;2.4210515137e+003;-2.4863722656e+004;-1.4947789063e+005;1.1083738281e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.7578125000e-001;2.3049118652e+003;-2.4853015625e+004;-1.4757876563e+005;1.2174525391e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.7968750000e-001;2.2732617188e+003;-2.4721341797e+004;-1.5082425000e+005;7.8205620117e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.8359375000e-001;2.3816005859e+003;-2.4721050781e+004;-1.5341209375e+005;6.1499482422e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.8750000000e-001;2.4278686523e+003;-2.4852121094e+004;-1.5075807813e+005;1.0295124023e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9140625000e-001;2.3292976074e+003;-2.4861978516e+004;-1.4811262500e+005;1.2480900391e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.9531250000e-001;2.2783132324e+003;-2.4724806641e+004;-1.5067432813e+005;8.6429052734e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;-1.1200000000e+002;1.0080000000e+003;8.5120000000e+003;
6.9921875000e-001;2.3721010742e+003;-2.4690607422e+004;-1.5397101563e+005;5.9120810547e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.0312500000e-001;2.4446101074e+003;-2.4823265625e+004;-1.5212068750e+005;9.4000039063e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.0703125000e-001;2.3510458984e+003;-2.4880753906e+004;-1.4887323438e+005;1.2569972656e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1191406250e-001;2.2557155762e+003;-2.4764591797e+004;-1.5056620313e+005;9.5118964844e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1582031250e-001;2.3369418945e+003;-2.4693759766e+004;-1.5433993750e+005;5.9106728516e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.1972656250e-001;2.4368542480e+003;-2.4803037109e+004;-1.5342114063e+005;8.5031621094e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.2363281250e-001;2.3748281250e+003;-2.4887011719e+004;-1.4980265625e+005;1.2448132813e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.2753906250e-001;2.2723452148e+003;-2.4792263672e+004;-1.5050417188e+005;1.0399930664e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.3144531250e-001;2.3292529297e+003;-2.4691277344e+004;-1.5450053125e+005;6.1691259766e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.3535156250e-001;2.4395810547e+003;-2.4782003906e+004;-1.5460257813e+005;7.6628481445e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;-1.2800000000e+002;9.9200000000e+002;8.4640000000e+003;
7.3925781250e-001;2.4001972656e+003;-2.4893449219e+004;-1.5088765625e+005;1.2090706055e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.4316406250e-001;2.2842587891e+003;-2.4819957031e+004;-1.5060079688e+005;1.1157923828e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.4707031250e-001;2.3045764160e+003;-2.4702410156e+004;-1.5455014063e+005;6.6079575195e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.5195312500e-001;2.4344848633e+003;-2.4747492188e+004;-1.5566150000e+005;6.9193398438e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.5585937500e-001;2.4290534668e+003;-2.4875859375e+004;-1.5212798438e+005;1.1528716797e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.5976562500e-001;2.3146125488e+003;-2.4835916016e+004;-1.5086723438e+005;1.1790969727e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.6367187500e-001;2.3036823730e+003;-2.4705695313e+004;-1.5451695313e+005;7.2265424805e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.6757812500e-001;2.4180117188e+003;-2.4723443359e+004;-1.5656551563e+005;6.3463081055e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.7148437500e-001;2.4431125488e+003;-2.4855048828e+004;-1.5347046875e+005;1.0810912109e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.7539062500e-001;2.3260788574e+003;-2.4853998047e+004;-1.5133842188e+005;1.2246945313e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;-1.6000000000e+002;9.7600000000e+002;8.5120000000e+003;
7.7929687500e-001;2.2839011230e+003;-2.4720335938e+004;-1.5442639063e+005;8.0035781250e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.8320312500e-001;2.4031477051e+003;-2.4703503906e+004;-1.5726740625e+005;5.9957211914e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.8710937500e-001;2.4543779297e+003;-2.4837837891e+004;-1.5482995313e+005;9.9903574219e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.9199218750e-001;2.3493918457e+003;-2.4869376953e+004;-1.5195081250e+005;1.2495697266e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.9589843750e-001;2.2745805664e+003;-2.4750957031e+004;-1.5419051563e+005;8.8723906250e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
7.9980468750e-001;2.3689719238e+003;-2.4699660156e+004;-1.5754326563e+005;5.8697690430e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
8.0371093750e-001;2.4512934570e+003;-2.4818974609e+004;-1.5581760938e+005;9.1234228516e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
8.0761718750e-001;2.3680554199e+003;-2.4879234375e+004;-1.5230365625e+005;1.2529560547e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
8.1152343750e-001;2.2735969238e+003;-2.4768324219e+004;-1.5355046875e+005;9.7552177734e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
8.1542968750e-001;2.3429321289e+003;-2.4688148438e+004;-1.5722757813e+005;5.9515092773e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;-1.2800000000e+002;9.7600000000e+002;8.5120000000e+003;
